Date,Open,High,Low,Close,Volume,Tomorrow,Target
-2269.0,0.0,73.19999694824219,72.08000183105469,72.97000122070312,5570000.0,73.26000213623047,1
-1536.0,0.0,92.27999877929688,91.05999755859376,91.68000030517578,8180000.0,91.8000030517578,1
8888.0,453.05999755859375,453.9800109863281,450.510009765625,453.0299987792969,288270000.0,451.7200012207031,0
6101.0,230.6699981689453,232.82000732421875,229.44000244140625,231.94000244140625,155600000.0,231.72000122070312,0
4080.0,0.0,132.07000732421875,129.57000732421875,130.86000061035156,47260000.0,129.92999267578125,0
6231.0,273.9100036621094,280.9599914550781,268.4100036621094,270.1000061035156,302400000.0,269.6099853515625,0
11037.0,1456.6300048828125,1493.9200439453125,1446.06005859375,1493.8699951171875,1065900000.0,1500.6400146484375,1
18733.0,4174.14013671875,4191.31005859375,4170.75,4185.47021484375,4157430000.0,4163.259765625,0
-142.0,0.0,93.66000366210938,92.19000244140624,92.62999725341795,7870000.0,92.6999969482422,1
11036.0,1464.469970703125,1470.300048828125,1448.489990234375,1456.6300048828125,920800000.0,1493.8699951171875,1
5086.0,165.44000244140625,165.7899932861328,164.7100067138672,165.75999450683594,88330000.0,165.47000122070312,0
-2340.0,0.0,70.4000015258789,69.56999969482422,70.16999816894531,3760000.0,69.95999908447266,0
6005.0,239.5800018310547,241.1300048828125,239.2100067138672,241.1300048828125,127400000.0,241.4900054931641,1
-2372.0,0.0,70.4800033569336,69.77999877929688,70.22000122070312,2910000.0,69.73999786376953,0
-4343.0,41.47999954223633,41.47999954223633,41.47999954223633,41.47999954223633,1900000.0,41.11000061035156,0
15065.0,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,4223740000.0,1332.8699951171875,1
13425.0,1333.81005859375,1350.199951171875,1331.47998046875,1350.199951171875,3019880000.0,1353.219970703125,1
769.0,0.0,106.02999877929688,104.36000061035156,105.5500030517578,19850000.0,105.58999633789062,1
6146.0,240.97000122070312,244.0800018310547,240.94000244140625,243.7100067138672,194200000.0,243.97999572753903,1
19230.0,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,3175260000.0,4030.610107421875,0
-1157.0,0.0,81.18000030517578,79.79000091552734,80.80999755859375,6480000.0,80.87999725341797,1
99.0,0.0,89.13999938964844,87.81999969482422,88.23999786376953,10020000.0,87.63999938964844,0
9065.0,462.6799926757813,465.8500061035156,462.6199951171875,465.8500061035156,327790000.0,473.7699890136719,1
11110.0,1448.81005859375,1483.22998046875,1448.81005859375,1477.260009765625,1162400000.0,1467.6300048828125,0
12996.0,1234.1800537109375,1239.0999755859375,1233.800048828125,1235.3499755859375,1716870000.0,1244.1199951171875,1
2421.0,0.0,105.41000366210938,104.12000274658205,104.55999755859376,17150000.0,103.38999938964844,0
5712.0,189.1100006103516,189.22999572753903,187.1999969482422,187.3600006103516,90600000.0,187.1699981689453,0
16958.0,2100.830078125,2113.360107421875,2100.830078125,2109.409912109375,3442020000.0,2112.1298828125,1
1517.0,0.0,96.37999725341795,94.1999969482422,96.0,15860000.0,96.4000015258789,1
797.0,0.0,109.68000030517578,108.04000091552734,108.95999908447266,21290000.0,108.94000244140624,0
7622.0,317.6600036621094,321.70001220703125,317.2300109863281,320.3999938964844,179310000.0,317.0199890136719,0
-874.0,0.0,95.9800033569336,94.62000274658205,95.1500015258789,8250000.0,94.63999938964844,0
5457.0,162.25999450683594,163.32000732421875,161.5399932861328,162.8300018310547,81140000.0,163.07000732421875,1
2735.0,0.0,101.36000061035156,99.87000274658205,100.13999938964844,22670000.0,100.11000061035156,0
12398.0,1071.2099609375,1074.760009765625,1067.6400146484375,1074.1400146484375,1223100000.0,1068.0400390625,0
17002.0,2166.10009765625,2175.6298828125,2164.889892578125,2173.02001953125,3211860000.0,2165.169921875,0
16637.0,2127.550048828125,2128.489990234375,2115.39990234375,2119.2099609375,3343690000.0,2114.14990234375,0
-261.0,0.0,102.1500015258789,100.76000213623048,101.52999877929688,9610000.0,100.62999725341795,0
11982.0,899.719970703125,899.719970703125,882.4000244140625,890.1599731445312,1549200000.0,896.1400146484375,1
-1813.0,0.0,86.37999725341797,85.41000366210938,85.83999633789062,5810000.0,86.20999908447266,1
-2197.0,0.0,74.91000366210938,74.08999633789062,74.44000244140625,4360000.0,74.55999755859375,1
-4048.0,52.459999084472656,52.459999084472656,52.459999084472656,52.459999084472656,3320000.0,52.52999877929688,1
-567.0,0.0,102.83999633789062,100.5500030517578,101.25,21350000.0,101.12999725341795,0
8811.0,470.2300109863281,473.4100036621094,470.2300109863281,472.5199890136719,306790000.0,472.7900085449219,1
12769.0,1203.2099609375,1203.2099609375,1193.489990234375,1194.199951171875,2335000000.0,1194.6500244140625,1
2714.0,0.0,98.01000213623048,96.5999984741211,97.7300033569336,21110000.0,98.1999969482422,1
9528.0,638.4600219726562,639.260009765625,634.2899780273438,635.8400268554688,420020000.0,641.4299926757812,1
11459.0,1284.989990234375,1296.47998046875,1282.6500244140625,1288.489990234375,1355600000.0,1291.9599609375,1
6165.0,243.1999969482422,243.22999572753903,236.6499938964844,236.77999877929688,185300000.0,237.66000366210932,1
6216.0,255.3600006103516,257.2799987792969,254.97000122070312,257.2799987792969,194500000.0,258.7300109863281,1
13784.0,1531.239990234375,1533.739990234375,1521.989990234375,1526.75,2925350000.0,1547.0400390625,1
-1337.0,0.0,89.7699966430664,87.5999984741211,87.93000030517578,10100000.0,87.83999633789062,0
-2242.0,73.2300033569336,73.2300033569336,73.2300033569336,73.2300033569336,4610000.0,73.29000091552734,1
4248.0,0.0,131.1999969482422,128.99000549316406,130.49000549316406,39390000.0,130.69000244140625,1
12086.0,855.7000122070312,864.6400146484375,855.7000122070312,860.3200073242188,1258500000.0,848.2000122070312,0
14700.0,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000.0,1187.43994140625,1
12360.0,1059.02001953125,1059.02001953125,1051.699951171875,1053.25,1417600000.0,1051.81005859375,0
-104.0,0.0,95.91999816894533,94.3499984741211,95.19000244140624,12270000.0,95.62999725341795,1
16664.0,2089.699951171875,2102.8701171875,2079.300048828125,2102.43994140625,2867690000.0,2096.919921875,0
6249.0,278.1600036621094,278.1600036621094,273.489990234375,275.07000732421875,168300000.0,277.5400085449219,1
7865.0,380.2799987792969,383.0,380.239990234375,382.3900146484375,161750000.0,381.5400085449219,0
-3762.0,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,2590000.0,56.68000030517578,0
-1494.0,0.0,92.5999984741211,91.37000274658205,91.8000030517578,8760000.0,91.61000061035156,0
530.0,0.0,101.0999984741211,99.4499969482422,100.31999969482422,13550000.0,100.5199966430664,1
15259.0,1196.18994140625,1220.25,1196.18994140625,1207.25,5355360000.0,1203.6600341796875,0
78.0,0.0,87.7699966430664,86.43000030517578,87.05999755859375,7910000.0,86.98999786376953,0
18379.0,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,5194260000.0,2863.389892578125,0
8421.0,433.3699951171875,435.75,432.4800109863281,435.489990234375,257620000.0,436.1099853515625,1
15644.0,1410.989990234375,1418.760009765625,1405.949951171875,1412.1600341796875,3577110000.0,1427.5899658203125,1
7412.0,344.67999267578125,345.3299865722656,340.1099853515625,340.7200012207031,147130000.0,338.0899963378906,0
14831.0,1122.9200439453125,1127.1600341796875,1111.5799560546875,1121.06005859375,3979360000.0,1089.469970703125,0
10127.0,955.4299926757812,955.780029296875,948.0700073242188,951.9299926757812,522930000.0,944.47998046875,0
3910.0,0.0,126.3499984741211,124.08999633789062,125.66999816894533,44630000.0,126.73999786376952,1
-4004.0,55.83000183105469,55.83000183105469,55.83000183105469,55.83000183105469,4500000.0,55.810001373291016,0
-2493.0,0.0,65.05999755859375,64.30999755859375,64.8499984741211,3100000.0,65.26000213623047,1
-1158.0,0.0,80.81999969482422,79.33999633789062,80.19999694824219,5860000.0,80.80999755859375,1
8770.0,466.8900146484375,467.8200073242188,465.9200134277344,467.5499877929688,400030000.0,467.1199951171875,0
16647.0,2111.60009765625,2114.239990234375,2102.070068359375,2103.840087890625,3681340000.0,2098.0400390625,0
7994.0,378.5299987792969,381.1199951171875,377.4100036621094,380.05999755859375,195130000.0,376.1400146484375,0
15826.0,1597.550048828125,1597.550048828125,1581.280029296875,1582.699951171875,3530320000.0,1597.5899658203125,1
-1792.0,0.0,88.05999755859375,87.05999755859375,87.56999969482422,6230000.0,87.29000091552734,0
-3254.0,62.220001220703125,62.220001220703125,62.220001220703125,62.220001220703125,5210000.0,61.7599983215332,0
-1196.0,0.0,78.43000030517578,77.1500015258789,77.66999816894531,4560000.0,77.86000061035156,1
17654.0,2628.080078125,2637.139892578125,2594.6201171875,2629.72998046875,3851470000.0,2663.419921875,1
7151.0,342.1300048828125,346.0799865722656,342.0199890136719,346.0799865722656,166650000.0,343.75,0
14900.0,1176.8299560546875,1185.530029296875,1174.550048828125,1184.7099609375,4450050000.0,1165.9000244140625,0
7425.0,330.79998779296875,332.8299865722656,330.79998779296875,332.25,149020000.0,334.4800109863281,1
8208.0,403.6400146484375,403.6400146484375,399.9200134277344,403.3999938964844,169370000.0,404.0400085449219,1
-3957.0,56.25,56.25,56.25,56.25,4790000.0,56.34999847412109,1
17959.0,2814.3701171875,2816.8798828125,2767.659912109375,2792.81005859375,3919810000.0,2789.64990234375,0
18844.0,4408.85986328125,4429.759765625,4408.85986328125,4429.10009765625,2734220000.0,4436.52001953125,1
-2885.0,0.0,70.66999816894531,69.77999877929688,70.41999816894531,4140000.0,70.58000183105469,1
16000.0,1746.47998046875,1759.3299560546875,1746.47998046875,1754.6700439453125,3850840000.0,1746.3800048828125,0
1453.0,0.0,93.7699966430664,91.68000030517578,92.9000015258789,11540000.0,95.73999786376952,1
1113.0,0.0,119.93000030517578,118.1500015258789,118.8499984741211,17810000.0,118.77999877929688,0
14459.0,990.219970703125,1003.6099853515624,990.219970703125,1002.6300048828124,5603440000.0,1005.6500244140624,1
274.0,0.0,85.55999755859375,84.05999755859375,85.16000366210938,15420000.0,86.47000122070312,1
3060.0,0.0,99.05999755859376,97.41999816894533,98.12000274658205,34360000.0,99.08999633789062,1
-517.0,0.0,97.47000122070312,95.79000091552734,96.62999725341795,9860000.0,96.8499984741211,1
12032.0,904.4500122070312,909.9400024414062,896.47998046875,904.9600219726562,1285100000.0,901.5800170898438,0
-3083.0,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,2490000.0,65.2300033569336,1
1804.0,0.0,68.16999816894531,65.87999725341797,67.27999877929688,15690000.0,67.66999816894531,1
-3390.0,54.0099983215332,54.0099983215332,54.0099983215332,54.0099983215332,3660000.0,54.56999969482422,1
4977.0,165.2899932861328,165.91000366210938,163.5500030517578,163.5500030517578,82280000.0,163.97999572753906,1
3998.0,0.0,129.97999572753906,127.1500015258789,129.22999572753906,39530000.0,129.4499969482422,1
2869.0,0.0,93.2699966430664,92.01000213623048,92.9800033569336,21330000.0,94.70999908447266,1
2653.0,0.0,98.6500015258789,97.4800033569336,98.3499984741211,17260000.0,98.87999725341795,1
16332.0,2012.739990234375,2019.260009765625,2006.5899658203125,2010.4000244140625,4880220000.0,1994.2900390625,0
1474.0,0.0,95.23999786376952,92.3499984741211,93.41999816894533,14610000.0,94.2300033569336,1
-1863.0,0.0,86.18000030517578,85.0999984741211,85.44000244140625,4800000.0,85.16000366210938,0
8712.0,459.5700073242188,461.5400085449219,458.7799987792969,460.2099914550781,234340000.0,460.3299865722656,1
16892.0,2056.6201171875,2075.070068359375,2043.97998046875,2072.780029296875,3749990000.0,2066.1298828125,0
-2793.0,0.0,64.38999938964844,62.9900016784668,63.56999969482422,4730000.0,62.650001525878906,0
17903.0,2535.610107421875,2566.159912109375,2524.56005859375,2549.68994140625,4104710000.0,2574.409912109375,1
-4392.0,39.47999954223633,39.47999954223633,39.47999954223633,39.47999954223633,2790000.0,39.52000045776367,1
16203.0,1896.75,1902.1700439453125,1896.06005859375,1897.449951171875,2915680000.0,1888.530029296875,0
9895.0,786.1599731445312,787.1400146484375,783.1199951171875,786.72998046875,463600000.0,789.260009765625,1
19111.0,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,3943480000.0,4155.3798828125,1
-3632.0,57.380001068115234,57.380001068115234,57.380001068115234,57.380001068115234,2690000.0,56.77999877929688,0
3725.0,0.0,106.48999786376952,104.01000213623048,105.43000030517578,35180000.0,102.26000213623048,0
8637.0,459.75,462.0400085449219,459.2999877929688,460.1300048828125,301650000.0,461.0400085449219,1
11905.0,834.5999755859375,874.4400024414062,834.5999755859375,859.5700073242188,1514100000.0,876.77001953125,1
14246.0,902.989990234375,934.72998046875,899.3499755859375,931.7999877929688,4048270000.0,927.4500122070312,0
14251.0,927.4500122070312,927.4500122070312,902.3699951171876,906.6500244140624,4704940000.0,909.72998046875,1
6601.0,249.38999938964844,253.66000366210932,249.3800048828125,253.2899932861328,166430000.0,257.07000732421875,1
13818.0,1545.7900390625,1545.7900390625,1506.6600341796875,1508.43994140625,4241470000.0,1509.6500244140625,1
15349.0,1280.77001953125,1296.4599609375,1280.77001953125,1292.0799560546875,4221960000.0,1292.47998046875,1
-2814.0,0.0,68.9000015258789,68.06999969482422,68.58999633789062,3100000.0,68.52999877929688,0
83.0,0.0,91.06999969482422,88.11000061035156,89.7699966430664,17500000.0,89.91999816894531,1
-2855.0,0.0,70.70999908447266,70.0,70.41999816894531,3340000.0,70.4000015258789,0
-2136.0,0.0,78.12999725341797,77.33000183105469,77.87000274658203,5350000.0,77.62000274658203,0
19184.0,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3023830000.0,3818.800048828125,0
-3937.0,55.869998931884766,55.869998931884766,55.869998931884766,55.869998931884766,3700000.0,55.959999084472656,1
12395.0,1069.300048828125,1071.93994140625,1059.1600341796875,1060.1800537109375,1465500000.0,1059.050048828125,0
15896.0,1651.56005859375,1657.9200439453125,1647.6600341796875,1652.6199951171875,3011010000.0,1675.02001953125,1
-4356.0,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,2030000.0,41.880001068115234,1
4043.0,0.0,131.17999267578125,128.57000732421875,129.83999633789062,35380000.0,131.1199951171875,1
-1927.0,0.0,84.44000244140625,83.52999877929688,83.88999938964844,5250000.0,83.91000366210938,1
18617.0,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,4732160000.0,3687.260009765625,0
15511.0,1358.0400390625,1361.5699462890625,1346.449951171875,1355.68994140625,3695700000.0,1325.510009765625,0
186.0,0.0,73.12000274658203,71.37999725341797,71.77999877929688,9340000.0,71.2300033569336,0
5118.0,168.80999755859375,169.30999755859375,168.49000549316406,169.27999877929688,137590000.0,168.89999389648438,0
8148.0,409.80999755859375,411.6000061035156,406.8599853515625,411.6000061035156,235860000.0,409.0199890136719,0
-3117.0,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,3280000.0,65.13999938964844,0
-2388.0,0.0,70.47000122070312,69.75,70.08999633789062,3970000.0,70.01000213623047,0
3886.0,0.0,127.77999877929688,125.18000030517578,126.0199966430664,58210000.0,125.16000366210938,0
-359.0,0.0,102.68000030517578,100.1500015258789,101.22000122070312,15740000.0,100.8000030517578,0
6943.0,275.3099975585937,279.75,275.3099975585937,279.42999267578125,149700000.0,280.010009765625,1
18214.0,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,3276070000.0,3120.4599609375,1
9384.0,572.6799926757812,575.1500244140625,572.6799926757812,573.9099731445312,296840000.0,576.510009765625,1
16191.0,1884.3900146484373,1888.5899658203125,1878.0400390625,1883.6800537109373,3416740000.0,1881.1400146484373,0
-4074.0,52.45000076293945,52.45000076293945,52.45000076293945,52.45000076293945,4890000.0,52.2599983215332,0
13160.0,1294.1800537109375,1294.1800537109375,1285.0400390625,1286.06005859375,2318350000.0,1287.6099853515625,1
7209.0,344.3299865722656,345.4700012207031,342.8500061035156,345.1000061035156,158400000.0,348.6000061035156,1
4635.0,121.97000122070312,121.9800033569336,120.2699966430664,120.97000122070312,71080000.0,122.23999786376952,1
9402.0,585.8699951171875,587.6099853515625,584.0,584.4099731445312,335250000.0,581.719970703125,0
-1161.0,0.0,80.91000366210938,79.48999786376953,80.23999786376953,6420000.0,80.19999694824219,0
4059.0,0.0,129.9199981689453,127.5999984741211,128.24000549316406,37770000.0,127.4800033569336,0
9231.0,507.239990234375,508.8500061035156,505.2900085449219,505.5299987792969,310660000.0,507.1700134277344,1
16646.0,2106.780029296875,2110.47998046875,2094.969970703125,2108.6298828125,3579410000.0,2103.840087890625,0
10826.0,1336.6099853515625,1360.239990234375,1336.6099853515625,1360.219970703125,682600000.0,1363.5,1
3274.0,0.0,94.8499984741211,93.0500030517578,94.23999786376952,25960000.0,94.68000030517578,1
-4193.0,45.41999816894531,45.41999816894531,45.41999816894531,45.41999816894531,2510000.0,45.720001220703125,1
4803.0,149.60000610351562,150.8800048828125,149.60000610351562,149.74000549316406,100970000.0,148.05999755859375,0
